1,51.43368177143977
2,51.49999724178729
3,52.03249223558986
4,52.647468814226364
5,53.22283352019584
6,54.185017277059224
7,54.941138218651844
8,55.48779051522289
9,56.29467257861052
10,57.00512043083069
11,57.88267241596764
12,58.28572787948456
13,59.21490961697661
14,59.97640012498278
15,60.29615088907418
16,61.371696856494346
17,61.85223137149424
18,62.03561514773986
19,62.45295440742427
20,62.881326928008875
21,63.2867139935753
22,63.88516781354612
23,63.98323228712805
24,64.14636468728132
25,64.31392884778799
26,64.47085999739096
27,64.63268396216579
28,64.43552270808127
29,64.56155219608794
30,64.82654964615648
31,65.68593169053284
32,65.64419781241301
33,65.8604807233535
34,66.30815717339887
35,66.49306363667708
36,66.92798944605697
37,67.19094296306938
38,67.79308840855971
39,68.5451803747202
40,68.7456199435062
41,68.48610957135791
42,68.60382652184427
43,68.78661216826256
44,68.59196131813837
45,68.48341109603632
46,68.51043756648687
47,68.14958646722884
48,67.67027590019573
49,67.34030467499045
50,66.9348495088283
51,66.42882693028518
52,66.35210960304342
53,66.40826576683388
54,66.40565342229873
55,66.63409914887812
56,66.51445092291796
57,66.25018262210075
58,66.33420476782405
59,66.76924073119578
60,66.79252891591109
61,67.44418736790094
62,67.34794209529402
63,67.75565255879494
64,67.60611883597485
65,68.09107108584804
66,68.54994562952763
67,67.96342318687388
68,68.02439539430172
69,68.3621240631699
70,68.39727256127414
71,68.51761898875378
72,68.2844576574719
73,67.92278319783831
74,67.75052861728052
75,68.09637806352465
76,67.80240217712159
77,67.45581316101514
78,67.71526203095124
79,67.85767050917468
80,67.99062131808104
81,67.96937403564354
82,67.8770841143096
83,67.96801515944172
84,67.86222578814285
85,67.74272726381622
86,67.64720627577306
87,67.60346400286316
88,67.77838503739898
89,67.37077762910023
90,67.24111084455318
91,67.0197495955496
92,66.8657274843642
93,67.00317602252285
94,66.91905140952863
95,66.8659340435926
96,66.93631610268056
97,66.79409719314475
98,66.71003371018801
99,67.15645785992187
100,67.36579305124361
101,67.58376425110049
102,67.92260718628945
103,68.30433695236135
104,68.79430268289252
105,69.22807607439717
106,69.37806866316447
107,70.01236142253615
108,70.62209073211193
109,71.24502756165435
110,71.51309779993274
111,72.12501585064945
112,72.55820485735845
113,73.06930475151339
114,73.45425365392185
115,74.05104226852029
116,74.0799661438338
117,74.07750244016326
118,74.50517448045744
119,74.48394322693728
120,74.27399783005573
121,74.37482583868791
122,74.27957680940251
123,74.65464899249645
124,74.80853694833425
125,74.69168758108606
126,74.28969720993878
127,74.46723712847655
128,74.49785214687493
129,74.29204441372035
130,74.14562535456149
131,73.93078671157116
132,73.84075593696441
133,73.67600445117415
134,73.54557616866681
135,73.45448142099666
136,73.39366067535681
137,73.4959100138393
138,73.46862180769588
139,73.44428722973807
140,73.51510090287812
141,73.41657228905419
142,73.39927144285306
143,73.31248753857551
144,73.25812963972048
145,73.25701532958796
146,73.0733850503542
147,72.93693140312914
148,73.10728211054072
149,73.05274087094924
150,72.67163143882487
151,72.79020314854718
152,73.02226493681415
153,73.06286037147665
154,73.11059636741065
155,73.14933117004466
156,73.28090837754642
157,73.59275033877496
158,73.78503251041039
159,74.05771141606134
160,74.20849124372816
161,74.44391778639914
162,74.71159489286137
163,74.73133115183425
164,75.01833758861471
165,75.12051468886631
166,75.0550474775471
167,75.1426264225527
168,75.0695230199622
169,75.21106589772947
170,75.09396493474021
171,75.18102866794922
172,75.00635038642544
173,74.98295476637679
174,74.70736104850666
175,74.90750794290278
176,75.11683873744262
177,75.2423156429808
178,75.07081286969112
179,75.20954034601804
180,74.90181468332449
181,74.70459217328956
182,74.64740207467413
183,74.74087859124639
184,74.61402810848575
185,74.56990433718782
186,74.56327155572654
187,74.50088875523988
188,74.46133457795774
189,74.3460806955349
190,74.32225989190562
191,74.01860088480822
192,73.77978075531445
193,73.66506101525303
194,73.52918373002554
195,73.44374853816707
196,73.12343856842327
197,73.0994944104661
198,72.99694529562842
199,72.72631142337077
200,72.92536646492951
201,73.12169611631815
