1,52.668872208436724
2,44.07775
3,57.74400310173697
4,56.58119665012406
5,70.01792121588089
6,51.56189702233251
7,54.55059305210918
8,59.492693548387095
9,59.48993672456576
10,62.81499875930521
11,65.0199888337469
12,56.30548635235732
13,72.29321774193548
14,55.126137096774194
15,44.74221091811415
16,69.91866563275434
17,62.387648263027295
18,50.95257816377171
19,59.72291129032258
20,63.025227667493795
21,54.69189392059553
22,56.835539081885855
23,63.76964454094293
24,62.453818858560794
25,58.107940446650126
26,70.60104776674937
27,73.4422388337469
28,71.75902977667494
29,66.12558560794045
30,66.40129590570719
31,60.27019602977667
32,70.64171464019851
33,70.93603535980148
34,65.76923076923077
35,75.89330024813896
36,63.03143114143921
37,70.13509801488834
38,59.79459615384615
39,70.4631929280397
40,67.20223325062035
41,54.60780272952854
42,63.354700992555834
43,74.0177834987593
44,68.62765384615385
45,66.91549503722085
46,71.94651240694789
47,65.77819106699752
48,63.64626426799008
49,72.1753517369727
50,69.7794317617866
51,64.12531017369727
52,70.46181389578165
53,72.636476426799
54,74.65053784119107
55,68.79239019851117
56,61.97615136476426
57,73.99917307692307
58,67.01543982630272
59,62.435897642679905
60,70.44458250620347
61,64.89454094292805
62,73.32368362282878
63,51.510890818858556
64,60.282602977667494
65,60.520402605459054
66,61.85277109181141
67,72.9190794044665
68,63.73793796526054
69,62.78329218362283
70,66.22622022332506
71,63.7510341191067
72,66.94168734491315
73,71.5474218362283
74,73.26716315136477
75,75.18403660049628
76,74.37758498759305
77,72.91356513647642
78,73.20512841191066
79,75.86710794044666
80,63.01902419354839
81,75.12269106699752
82,74.40170967741935
83,73.65108933002482
84,62.596498759305206
85,71.26964454094293
86,60.21505397022332
87,72.78949565756824
88,62.516542803970225
89,70.23366439205955
90,58.11827977667494
91,53.642817617866
92,74.5147506203474
93,59.42721277915633
94,59.24800124069479
95,63.682795905707195
96,57.87014081885856
97,75.17783312655087
98,75.22746091811415
99,66.84587841191066
100,56.79073635235732
101,76.712158808933
102,74.36517803970223
103,60.05996712158809
104,66.19658126550868
105,69.9558864764268
106,70.86159367245658
107,66.38819975186105
108,72.80810607940447
109,74.37275992555831
110,70.75475620347395
111,79.19148076923076
112,73.57733684863524
113,76.21381327543425
114,74.50372208436724
115,72.41039454094293
116,75.1543976426799
117,73.78205148883374
118,75.72994230769231
119,75.09856637717121
120,72.77088523573201
121,71.52536538461538
122,76.12765384615385
123,77.81568796526054
124,64.45891935483871
125,74.56920347394541
126,78.24855272952854
127,75.58795161290323
128,74.29280397022333
129,72.07058188585609
130,78.49669168734492
131,76.54190818858561
132,72.78949565756824
133,74.36586724565757
134,74.67397270471464
135,76.15729280397022
136,73.22442803970223
137,67.13261662531018
138,76.38199627791563
139,70.1923076923077
140,69.56989267990075
141,75.62999751861042
142,69.3844776674938
143,74.19768424317618
144,73.82685421836229
145,78.35470099255583
146,70.52591687344913
147,68.46153846153847
148,67.71505397022332
149,75.58312655086849
150,76.76592245657568
151,74.8076923076923
152,74.10669975186104
153,77.77088523573201
154,70.50041377171216
155,72.23187220843673
156,77.52343548387097
157,73.98676612903226
158,70.79818052109181
159,75.07237406947891
160,75.55004156327543
161,70.49421029776676
162,73.24303846153846
163,72.35525248138958
164,75.13371960297766
165,70.34532692307693
166,73.64626426799008
167,73.67797084367245
168,74.97311848635236
169,76.45574875930521
170,74.75599689826304
171,79.3403641439206
172,77.05197146401986
173,71.3192723325062
174,81.79693982630272
175,80.38875124069479
176,73.18031451612903
177,73.285773573201
178,77.98800682382134
179,77.31803163771713
180,75.67411104218363
181,79.86145595533499
182,72.85842307692307
183,73.01282071960298
184,71.36269665012406
185,75.77336662531017
186,74.87386290322581
187,70.70512841191066
188,71.69285918114144
189,70.86090446650124
190,70.08684863523573
191,73.93300248138958
192,74.53336104218363
193,73.39123263027295
194,69.97932196029777
195,78.36710794044666
196,77.0409429280397
197,78.87510359801489
198,70.84711910669975
199,77.36145595533499
200,68.19892493796526
201,68.19892493796526
