1,11.108374384236454
2,11.133004926108374
3,11.371100164203613
4,11.406677613574166
5,14.931581828133552
6,9.521072796934867
7,10.478927203065133
8,15.0519978106185
9,11.483305966064586
10,12.65736179529283
11,14.690749863163656
12,14.006568144499179
13,10.897646414887793
14,17.378215654077724
15,24.392446633825944
16,16.67487684729064
17,13.426382047071701
18,18.251231527093594
19,15.689655172413794
20,23.96825396825397
21,23.292282430213465
22,23.631636562671044
23,24.597701149425287
24,22.665571975916805
25,27.386425834701697
26,33.38259441707718
27,28.549534756431306
28,22.599890530925013
29,29.63054187192118
30,18.973727422003282
31,22.22495894909688
32,20.73344280240832
33,30.27367268746579
34,29.474548440065682
35,24.33223864258347
36,29.564860426929393
37,26.7816091954023
38,25.27367268746579
39,28.9792008757526
40,28.147235905856597
41,37.17022441160372
42,24.367816091954023
43,36.45593869731801
44,22.52599890530925
45,39.90421455938697
46,22.249589490968802
47,35.202517788724684
48,19.126984126984127
49,40.33114395183361
50,27.928297755883964
51,48.2183908045977
52,25.662287903667213
53,42.5615763546798
54,27.085385878489326
55,38.96825396825397
56,35.900383141762454
57,40.6048166392994
58,30.45703338806787
59,38.5303776683087
60,28.20744389709907
61,27.416529830322933
62,34.824849480021896
63,29.499178981937604
64,30.56102900930487
65,22.12096332785988
66,34.74822112753147
67,31.267104542966614
68,36.76792556102901
69,22.909140667761356
70,46.54898741105637
71,30.5528188286809
72,40.292829775588395
73,46.77066228790367
74,38.459222769567596
75,35.254515599343186
76,42.881773399014776
77,29.455391351943074
78,38.20470717022441
79,41.10016420361248
80,41.28899835796388
81,34.85495347564313
82,46.61193212917351
83,37.484948002189384
84,38.029556650246306
85,38.60153256704981
86,50.3639846743295
87,37.53420908593323
88,40.3968253968254
89,29.80295566502463
90,40.02463054187192
91,40.28188286808977
92,50.54460864805692
93,26.986863711001643
94,36.7296113847838
95,29.852216748768473
96,28.464696223316913
97,39.709906951286264
98,45.689655172413794
99,42.214012041598245
100,48.18281335522715
101,32.7695675971538
102,43.215654077723045
103,45.93869731800766
104,42.80514504652436
105,34.45812807881774
106,33.645320197044335
107,37.44663382594417
108,37.088122605363985
109,25.27367268746579
110,35.85385878489327
111,43.976464148877945
112,51.42857142857143
113,22.561576354679804
114,35.082101806239734
115,48.2703886152162
116,50.749863163656265
117,35.265462506841814
118,51.050903119868636
119,37.35632183908046
120,68.8423645320197
121,42.50684181718665
122,46.17952928297756
123,32.44389709906951
124,44.39792008757526
125,45.21893814997263
126,41.869184455391355
127,40.67870826491516
128,40.44608648056924
129,32.241379310344826
130,45.30103995621237
131,41.67214012041598
132,52.16748768472906
133,39.91242474001095
134,44.220032840722496
135,49.57307060755337
136,43.86699507389162
137,44.06130268199234
138,44.622331691297205
139,30.56102900930487
140,46.34373289545703
141,34.63875205254516
142,50.437876299945266
143,25.987958401751506
144,38.62068965517241
145,44.99726327312534
146,47.821565407772304
147,35.558292282430216
148,45.24356869184455
149,46.44225506294472
150,40.58018609742748
151,34.46360153256705
152,43.8752052545156
153,35.963327859879584
154,50.50903119868637
155,35.815544608648054
156,53.99014778325123
157,39.441707717569784
158,55.415982484948
159,44.88779419813903
160,46.70498084291188
161,43.522167487684726
162,57.818828680897646
163,55.73617952928298
164,41.00437876299945
165,47.610837438423644
166,40.39135194307608
167,43.77394636015325
168,39.551176792556106
169,46.513409961685824
170,48.68910782703886
171,43.93541324575807
172,41.68035030103996
173,38.708264915161465
174,48.67816091954023
175,42.72304324028462
176,44.340448823207446
177,46.023535851122055
178,47.77777777777778
179,58.69184455391352
180,41.55719759168035
181,45.010946907498635
182,56.53256704980843
183,50.320197044334975
184,50.21072796934866
185,44.49096880131363
186,39.742747673782155
187,55.50903119868637
188,54.9671592775041
189,44.28845101258894
190,40.415982484948
191,42.0935960591133
192,61.21237000547345
193,48.54953475643131
194,60.07936507936508
195,43.155446086480566
196,59.036672140120416
197,41.877394636015325
198,55.519978106185
199,59.22550629447181
200,62.848932676518885
