1,3.702791461412151
2,6.267104542966612
3,14.077723043240285
4,9.107827038861522
5,8.776683087027914
6,14.299397920087575
7,7.156540777230433
8,5.514504652435687
9,6.787082649151615
10,6.995073891625616
11,4.553913519430761
12,6.581828133552271
13,4.726327312534209
14,5.270935960591133
15,4.827586206896552
16,7.378215654077723
17,4.512862616310892
18,5.864805692391899
19,7.515051997810619
20,6.332785987958402
21,4.099616858237548
22,7.036124794745485
23,6.494252873563219
24,5.216201423097975
25,6.179529282977559
26,7.175697865353038
27,5.834701696770662
28,5.938697318007663
29,11.130268199233717
30,6.912972085385879
31,10.087575259989054
32,7.05528188286809
33,8.073344280240832
34,6.559934318555008
35,8.20744389709907
36,5.407772304324029
37,8.587848932676518
38,5.922276956759715
39,9.789272030651341
40,6.286261631089217
41,8.779419813902573
42,6.655719759168035
43,6.992337164750958
44,7.848932676518883
45,8.149972632731254
46,11.171319102353586
47,10.807334428024083
48,7.646414887794198
49,8.111658456486042
50,8.021346469622332
51,6.502463054187192
52,7.925561029009305
53,7.777777777777778
54,8.087027914614122
55,6.0727969348659006
56,9.655172413793103
57,7.796934865900383
58,7.993979200875753
59,6.992337164750958
60,5.498084291187739
61,9.39792008757526
62,12.733990147783251
63,9.0311986863711
64,13.483853311439518
65,11.84455391351943
66,12.966611932129174
67,12.769567597153804
68,19.666119321291735
69,17.1975916803503
70,8.568691844553914
71,19.849480021893815
72,14.0831964969896
73,22.48494800218938
74,14.512862616310892
75,17.999452654625067
76,11.20415982484948
77,10.859332238642583
78,14.666119321291735
79,9.540229885057471
80,10.243568691844555
81,9.622331691297209
82,9.504652435686918
83,6.0344827586206895
84,7.203065134099617
85,14.28024083196497
86,10.517241379310345
87,11.450465243568692
88,10.361247947454844
89,10.95511767925561
90,17.69567597153804
91,23.530377668308702
92,18.12534209085933
93,19.198139025725233
94,17.673782156540778
95,15.415982484948001
96,20.01642036124795
97,19.898741105637658
98,24.510125889436235
99,23.177339901477833
100,20.232621784345923
101,20.112205801860974
102,23.984674329501917
103,32.80514504652436
104,29.126984126984127
105,27.175697865353037
106,22.86261631089217
107,19.52928297755884
108,35.24356869184455
109,23.960043787629996
110,19.917898193760262
111,24.302134646962234
112,20.31472359058566
113,20.177887246852762
114,33.0623973727422
115,19.573070607553365
116,18.371647509578544
117,22.38368910782704
118,17.547892720306514
119,19.474548440065682
120,23.393541324575807
121,18.185550082101805
122,18.62889983579639
123,22.640941434044883
124,23.557744937055283
125,23.201970443349754
126,18.281335522714834
127,22.610837438423644
128,23.738368910782704
129,21.576354679802957
130,25.741652983032292
131,26.026272577996718
132,21.275314723590586
133,19.324028461959497
134,21.29720853858785
135,20.191570881226053
136,18.160919540229884
137,22.87903667214012
138,24.961685823754788
139,18.12807881773399
140,17.50136836343733
141,24.001094690749863
142,22.933771209633278
143,20.977011494252874
144,15.848385331143952
145,15.71975916803503
146,22.416529830322933
147,17.97482211275315
148,19.154351395730707
149,16.87192118226601
150,17.780514504652437
151,13.341543513957307
152,17.05528188286809
153,26.68856048166393
154,20.084838533114397
155,16.288998357963877
156,33.130815544608645
157,21.278051450465245
158,25.870279146141215
159,25.53639846743295
160,28.957307060755337
161,23.34154351395731
162,23.333333333333332
163,20.227148330596606
164,25.952380952380953
165,15.711548987411057
166,16.51888341543514
167,20.331143951833607
168,17.717569786535304
169,9.991789819376026
170,29.036672140120416
171,28.880678708264917
172,31.28352490421456
173,29.704433497536947
174,37.73946360153257
175,26.8856048166393
176,25.763546798029555
177,21.81992337164751
178,33.54679802955665
179,27.77504105090312
180,39.526546250684184
181,29.625068418171868
182,29.98905309250137
183,32.98850574712644
184,19.980842911877396
185,21.997810618500274
186,27.739463601532567
187,23.653530377668307
188,19.00656814449918
189,26.012588943623427
190,24.22824302134647
191,29.72906403940887
192,39.94526546250684
193,44.51833607006021
194,56.850027367268744
195,48.426382047071705
196,34.10782703886152
197,28.34154351395731
198,36.1576354679803
199,24.991789819376027
200,28.970990695128627
