1,11.108374384236457
2,12.53935858818541
3,13.951889892493854
4,15.01520135891516
5,16.359340030587326
6,17.52907743634679
7,19.029971315601244
8,20.216916211600353
9,21.44182194983518
10,22.628482814881377
11,23.87419812861167
12,24.80213909153213
13,26.00417562693819
14,26.79282965781039
15,27.90329763903577
16,28.57982484129754
17,29.326744546689373
18,29.86464561348905
19,30.040885084089076
20,30.31967832521363
21,30.111982519562318
22,29.300149839655152
23,28.68236454045012
24,28.16891716255234
25,27.30169857080607
26,26.907862007770536
27,26.46469549185352
28,26.31712033575707
29,26.850950622836727
30,27.31765494870997
31,27.66581193310115
32,28.56889039347188
33,29.371767296006603
34,30.016532746258328
35,30.768566930443527
36,31.304657067461854
37,31.680485993697282
38,32.29304095774692
39,32.38564738408917
40,32.74114745504731
41,32.99301906219623
42,33.376221201372076
43,33.54881947202154
44,33.894606515035285
45,34.54013808020341
46,34.88238316673139
47,35.15177970683268
48,35.436826340041236
49,35.96293906849227
50,36.36963234034202
51,37.16247158156257
52,37.65922392751133
53,38.25738127453478
54,38.80896014879601
55,39.60428345208019
56,40.16131544788811
57,40.727060970312465
58,41.39415155100674
59,41.88372322005605
60,41.79477435860795
61,42.01548289793345
62,42.069444191841605
63,42.38334222061349
64,42.425659113290564
65,42.65991788790366
66,42.61203598457693
67,42.7547377968444
68,42.846362388559214
69,42.810612735350354
70,43.002181384993186
71,42.97638453094779
72,43.10244710084671
73,43.24922161447531
74,43.36052641461205
75,43.389718498546664
76,43.434135435008635
77,43.410107110663446
78,43.5233272910738
79,43.59069835450367
80,43.72422160300746
81,43.79446452807352
82,44.055410744401215
83,43.714301099812225
84,43.67835277370854
85,43.59809909030377
86,43.48191592527583
87,43.67621491698577
88,44.033617350648775
89,43.855261099389715
90,44.58008465957253
91,44.94865579531066
92,45.231555645463544
93,45.69621633701656
94,46.32637291369748
95,46.670437484409135
96,46.99706489777495
97,47.74796580961598
98,48.17887523073175
99,48.9900459982611
100,49.51928641456892
101,50.28258866827085
102,50.73003145552918
103,51.219459559391474
104,51.89449928746166
105,52.218268538632714
106,52.65429609585879
107,53.05149317526681
108,53.44047641673391
109,53.34188866549499
110,53.309868545739064
111,53.782298246311555
112,53.9079865921025
113,53.90916734757849
114,54.0588546971907
115,54.20370812761078
116,54.25434219292946
117,54.26182407157489
118,54.32177859215687
119,54.45327804263569
120,54.62904695911886
121,54.300435296341774
122,54.149701520165635
123,53.881089195600154
124,53.89970115753336
125,53.92185519992921
126,54.03649032807657
127,53.899230603416484
128,53.46547777335056
129,53.36269557548829
130,53.455705050555075
131,53.04321449743572
132,52.88571697849137
133,52.67549502063735
134,53.00505733786527
135,53.007115477476404
136,53.07902533321783
137,53.17896406014149
138,53.40300243157025
139,53.24808710236269
140,53.9019036061926
141,53.86962288710756
142,53.92951839471109
143,54.11438609585793
144,54.59186462948409
145,54.64773516681201
146,54.75772029541746
147,54.727489347506506
148,54.6934303665389
149,54.623299702506394
150,54.84400799387821
151,55.27035078988064
152,55.65845199808087
153,55.88860695314466
154,56.37595261793412
155,56.437663270531736
156,56.825392548195644
157,57.27945724871103
158,57.52234840709526
159,58.02032434252009
160,58.46846524339511
161,58.65422452402591
162,58.77015403242808
163,59.154281906708825
164,59.461732581622044
165,59.58070658941767
166,59.589268182410024
167,59.51062855355605
168,59.54524728998082
169,59.347466718508805
170,59.08362917618017
171,59.0363090119401
172,59.508445073354174
173,59.596749751113364
174,60.08231888969608
175,60.25330682510014
176,60.25032071880088
177,60.007616145569024
178,60.016185549102666
179,60.411095937584996
180,60.25686725413589
181,59.81469410269295
182,60.059590462575315
183,60.11775147212274
184,60.61890648380677
185,61.139394878687604
186,61.689012687207665
187,62.0305349887267
188,62.501516453779196
189,62.81902227074176
190,63.266122014068806
191,63.17473409415195
192,63.443484033015864
193,63.787701467177925
194,64.15924284017909
195,63.839083856735655
196,64.00936016504689
197,64.13436279490571
198,64.3666562885649
199,64.65489619338143
200,65.07990003945315
