1,3.294955679625386
2,3.5155287073357107
3,3.7766650032990867
4,3.9839327015504287
5,4.135035994772789
6,4.159650556591567
7,4.406788877763206
8,4.651788446282251
9,4.803738091543583
10,4.959122981840129
11,5.097292935655532
12,5.2040579237773725
13,5.385988436899681
14,5.422416760498539
15,5.572761784005355
16,5.6773617445962135
17,5.712133860682478
18,5.793561227264393
19,5.773171085759329
20,5.752700472685896
21,5.7243895399576274
22,5.66061454106567
23,5.693485236367988
24,5.68480382596636
25,5.654342876918401
26,5.620981259054413
27,5.628035308983707
28,5.606056654413785
29,5.551458276055719
30,5.502641642663199
31,5.40026386408205
32,5.317035812329703
33,5.316644701057295
34,5.287184755059503
35,5.294080219754662
36,5.270522206458567
37,5.2689619804522465
38,5.203173165416366
39,5.083538196857575
40,5.0872799896170635
41,4.992802987459507
42,4.934928873939513
43,4.861194080859407
44,4.761126493572303
45,4.741160187804714
46,4.584947600885632
47,4.492015034903884
48,4.461630540260222
49,4.450735121951621
50,4.2700631966657205
51,4.1554966875364325
52,4.174506133851748
53,4.129826491813691
54,4.088729831603614
55,4.115176731628301
56,4.080694530908376
57,4.119925603891524
58,4.04978583413723
59,3.99822251211976
60,3.94629150906699
61,3.897689147185348
62,3.851791404350568
63,3.8403305265093297
64,3.827151142556971
65,3.8474355633060915
66,3.822486029685908
67,3.766597090169214
68,3.755311827064375
69,3.694982113805958
70,3.6883641458845204
71,3.6756123701740813
72,3.578391930517598
73,3.6421438996257165
74,3.6053870618290986
75,3.583484619490823
76,3.4716851353826526
77,3.5008522943855476
78,3.468347497637094
79,3.480793647039011
80,3.4633136418969466
81,3.4650811127573986
82,3.465715689740281
83,3.4664219780622223
84,3.4266066781820066
85,3.4223386674860783
86,3.3843905506546887
87,3.341091785373566
88,3.275519434226581
89,3.252578021666886
90,3.3509896264779724
91,3.3361760593905117
92,3.291513321434779
93,3.2992211419611372
94,3.2890531851765394
95,3.301519775382347
96,3.3456563695577684
97,3.3848799310906945
98,3.411271858291292
99,3.4729297768603993
100,3.5493503989847643
101,3.716755326879645
102,3.834377467334797
103,3.7893353435813095
104,3.8392716043563397
105,3.894392983970552
106,3.8486452544886975
107,3.8737892734092747
108,3.9401362598675194
109,3.910562291109709
110,3.8791982032451124
111,3.78467371116616
112,3.8584209382857777
113,3.8913214782849046
114,3.8730839000724075
115,3.9152350791151402
116,3.9047783737946027
117,3.9262881060519756
118,3.9532255694526155
119,3.8937169217422074
120,3.8369483047461936
121,3.8474852330702074
122,3.8265587318324177
123,3.854724593751742
124,3.7743359745782006
125,3.6937452228312093
126,3.5999652228639367
127,3.644934286205109
128,3.6869981679123294
129,3.6685066918107805
130,3.613854371983943
131,3.6234895910447684
132,3.579391200455767
133,3.558222418307097
134,3.6412757357241605
135,3.6616121021956483
136,3.6807360484467027
137,3.732887020901241
138,3.758731291342944
139,3.819880589933403
140,3.87854207169127
141,3.8906595812603912
142,3.967711539278163
143,4.069343896953395
144,4.132751232295749
145,4.140158703286128
146,4.20473053416242
147,4.211772183788779
148,4.230591394625822
149,4.209375448185902
150,4.185220927634305
151,4.134025318772054
152,4.035300666878889
153,3.9723348447524116
154,4.002796309551486
155,3.9712512303164598
156,3.8398937275588727
157,3.8346708613011145
158,3.762522902825969
159,3.7050383131162423
160,3.6663038413022977
161,3.667985415184136
162,3.7188106293215912
163,3.662768862476985
164,3.6168505300679605
165,3.6250599747387255
166,3.564740426941914
167,3.5642245268532164
168,3.4869349461679517
169,3.3995931335684504
170,3.3802794517026067
171,3.363232652679375
172,3.313637270811908
173,3.2949731776875946
174,3.2454440277278915
175,3.2473890833769445
176,3.2411642370341567
177,3.300036255406831
178,3.3677248952962837
179,3.267121004552639
180,3.257310908494512
181,3.2485893090922886
182,3.265019243075983
183,3.308300536305856
184,3.379437369674145
185,3.3295471382796706
186,3.3295745475480523
187,3.3530219242463537
188,3.3611864274873122
189,3.4031449286713467
190,3.420037727070254
191,3.5042510715021185
192,3.5213103637520295
193,3.5184943156306403
194,3.4856205640728253
195,3.505238365619815
196,3.5673062760841834
197,3.5447581955507346
198,3.4821057712913817
199,3.4833786518418113
200,3.4918163182582562
