1,11.108374384236454
2,12.310627011284112
3,13.1279609777424
4,14.09227631319591
5,15.152458542049901
6,16.658243493822226
7,17.20795874814281
8,17.842261730419462
9,18.463777678869047
10,18.918886202434617
11,19.741835886072366
12,20.441790372932633
13,20.713591815881784
14,20.96379934382279
15,21.368766486053477
16,21.982114220041264
17,22.73297285577799
18,23.223811444210856
19,23.966329847612737
20,24.740613288411055
21,25.141464771303692
22,25.875358849429404
23,25.861730074810225
24,26.11181963878279
25,26.70474032783172
26,26.65612342777678
27,26.850416282632892
28,26.8445844118234
29,27.123426251871372
30,27.590920000307953
31,28.040691506642617
32,28.326498861774773
33,28.505587196306152
34,28.69145879995893
35,28.825261740226026
36,28.64651545781122
37,28.48772684399843
38,28.82657719654457
39,29.245701502709704
40,29.557279242830752
41,29.954836660940046
42,30.491019408661924
43,30.85344364842631
44,31.515788953372954
45,32.06232432558486
46,33.27401555782953
47,33.92478502074063
48,34.55779039936449
49,35.273139339076714
50,36.223267756152865
51,37.28294880860916
52,37.41389643814894
53,37.92291976430563
54,38.19701118356689
55,38.33468697452026
56,38.449735937377696
57,38.68049019651234
58,39.214871312716305
59,39.43850967285323
60,39.62924761564321
61,40.18772852884375
62,40.60627584677021
63,40.74034874661826
64,40.94389486128745
65,41.29367891779817
66,41.48588889966246
67,41.99698338299906
68,42.20165576532065
69,42.6260494593475
70,42.46491607145691
71,42.42851870121905
72,42.715956041926624
73,42.320149362840205
74,43.120901364232516
75,43.67217736306034
76,44.05129942425276
77,44.38451273560202
78,44.88370147451736
79,45.27974246984166
80,45.515368709059956
81,45.609556893984774
82,45.73889679179288
83,46.18886969851297
84,46.40583426108306
85,46.84966380516949
86,47.2192774622009
87,48.11687317055892
88,49.098248773748104
89,49.405014290625004
90,49.00455655819349
91,49.36641577348477
92,49.798859594028144
93,50.063093614308485
94,50.40493354450556
95,50.582636189835455
96,50.20853072771692
97,49.75126705265864
98,49.70170954027734
99,49.37135414316916
100,48.74791921911744
101,47.9519136712528
102,47.337377557213046
103,47.047973261864136
104,46.81564207924393
105,46.62726031640154
106,46.939517263670325
107,46.84812525251756
108,46.747358608220054
109,47.25536960144528
110,47.71263433030676
111,48.592564515969656
112,48.50428711311646
113,48.66230285527475
114,48.75804397416556
115,48.51214563341833
116,48.93375431158924
117,48.935651467266574
118,48.55884492161644
119,48.99381972945946
120,49.26264740180546
121,49.33343731271359
122,49.68337733209588
123,50.105943545432545
124,51.12249063581189
125,51.53571240436565
126,52.01789517740362
127,52.191208856439665
128,52.24985542130227
129,52.475772847788924
130,52.93509106712981
131,53.28339384829124
132,53.86435132965103
133,54.29644968871458
134,53.637207648186134
135,54.00241820556333
136,53.99518837184468
137,53.85340274846499
138,53.690893217590016
139,53.11501271202782
140,52.80981680400262
141,52.712716402978444
142,51.97121405181334
143,51.22451490122953
144,50.4162605030239
145,49.97128237545287
146,49.200350896624705
147,48.9080880671505
148,48.77069581124268
149,48.5963276471477
150,48.42579991379393
151,48.532014782552714
152,49.35841176635477
153,49.58721958901599
154,50.193825772090904
155,50.27878084344
156,51.38019157224497
157,51.461901673641535
158,52.35018653494174
159,52.6140263088536
160,52.867587286486916
161,52.892644246718724
162,52.410057619106745
163,52.4217142320571
164,52.109951208540544
165,51.898811016180794
166,52.35782549225035
167,51.79898572807069
168,52.200347871589685
169,52.81564656720574
170,52.59815138373718
171,52.90988167736653
172,53.458075487839885
173,53.55136236109835
174,53.913527055336786
175,53.349916724133024
176,52.475520244966326
177,51.922977574708646
178,51.22019771752923
179,50.896810005100015
180,50.71326073571602
181,50.64452772465059
182,50.87558219371646
183,51.27648574688417
184,51.41844896709495
185,52.73122930741214
186,53.61136411685843
187,54.68857847070421
188,55.987008057242775
189,56.81865403471546
190,57.70343425656038
191,58.76389245787234
192,59.91516314057302
193,61.69778497884887
194,63.006078473152755
195,65.12892550520226
196,66.56894700129952
197,68.52581513443127
198,70.52211875238676
199,72.7897698720719
200,74.9151614668856
