1,3.702791461412151
2,3.8013136288998357
3,4.518336070060208
4,4.143404488232075
5,7.65736179529283
6,9.663382594417078
7,9.72359058565955
8,13.637110016420362
9,14.17624521072797
10,15.071154898741106
11,12.928297755883962
12,13.513957307060755
13,13.593322386425834
14,15.977011494252874
15,16.39025725232622
16,10.246305418719212
17,17.21127531472359
18,19.786535303776684
19,13.711001642036125
20,24.16256157635468
21,11.390257252326219
22,17.649151614668856
23,13.513957307060755
24,18.300492610837438
25,20.95511767925561
26,13.856048166392995
27,16.808976464148877
28,19.39792008757526
29,30.29009304871374
30,17.0935960591133
31,14.800218938149973
32,26.40120415982485
33,22.999452654625067
34,26.146688560481664
35,27.61631089217296
36,22.110016420361248
37,16.652983032293378
38,15.9688013136289
39,22.164750957854405
40,29.90968801313629
41,25.109469074986315
42,28.661740558292284
43,24.937055281882866
44,25.02736726874658
45,23.801313628899837
46,19.715380405035578
47,28.45648604269294
48,30.90038314176245
49,17.257799671592775
50,20.6568144499179
51,26.784345922276955
52,28.667214012041597
53,16.55993431855501
54,24.05856595511768
55,34.66885604816639
56,26.428571428571427
57,26.30815544608648
58,30.93048713738369
59,19.365079365079364
60,20.188834154351397
61,24.22824302134647
62,25.202517788724684
63,21.081007115489875
64,27.17296113847838
65,34.376026272577995
66,27.662835249042146
67,32.26053639846743
68,38.90530925013684
69,38.615216201423095
70,29.953475643130815
71,27.84072249589491
72,30.604816639299397
73,39.433497536945815
74,35.60207991242474
75,34.70169677066229
76,33.275862068965516
77,42.47126436781609
78,35.16967706622879
79,38.08155446086481
80,31.365626710454297
81,31.094690749863165
82,28.74384236453202
83,29.129720853858785
84,33.516694033935416
85,33.02134646962233
86,26.715927750410508
87,18.174603174603174
88,18.289545703338806
89,22.783251231527093
90,22.56704980842912
91,31.696770662287904
92,29.901477832512317
93,28.73015873015873
94,30.437876299945266
95,32.64094143404488
96,20.905856595511768
97,18.50848385331144
98,27.28790366721401
99,35.519978106185
100,38.69184455391352
101,34.792008757526
102,29.770114942528735
103,43.607006020799126
104,47.214012041598245
105,44.56759715380405
106,48.50301039956212
107,39.46360153256705
108,44.17350848385331
109,49.41707717569786
110,41.565407772304326
111,36.81718664477285
112,42.205801860974276
113,38.42090859332239
114,36.299945265462505
115,52.00602079912425
116,38.74931581828134
117,36.934865900383144
118,40.9688013136289
119,38.20744389709907
120,34.09414340448823
121,40.67049808429119
122,36.417624521072796
123,34.53475643130815
124,34.310344827586206
125,29.874110563765736
126,34.315818281335524
127,28.212917350848386
128,24.871373836891078
129,24.885057471264368
130,36.171319102353586
131,31.669403393541323
132,29.41160372194855
133,34.26382047071702
134,32.9064039408867
135,26.680350301039955
136,57.64367816091954
137,44.00383141762452
138,37.6135741652983
139,34.0311986863711
140,32.32895457033388
141,44.348659003831415
142,38.36343732895457
143,41.89655172413793
144,35.741652983032296
145,44.649698960043786
146,50.284619594964425
147,51.6256157635468
148,51.58456486042693
149,48.708264915161465
150,51.74603174603175
151,47.21948549534756
152,43.067870826491514
153,41.80897646414888
154,61.10016420361248
155,38.57416529830323
156,42.31800766283525
157,44.562123700054734
158,35.55555555555556
159,44.51286261631089
160,49.072249589490966
161,48.46469622331691
162,58.552271483305965
163,52.99945265462507
164,45.229885057471265
165,55.26819923371647
166,50.95785440613027
167,47.31527093596059
168,40.77175697865353
169,41.50246305418719
170,45.24356869184455
171,36.60919540229885
172,37.2304324028462
173,58.08429118773947
174,47.99945265462507
175,34.45539135194308
176,37.673782156540774
177,30.374931581828132
178,34.05582922824302
179,42.25506294471812
180,34.08866995073892
181,30.177887246852762
182,33.50027367268746
183,43.32785987958402
184,38.69184455391352
185,37.86808976464149
186,39.14614121510673
187,39.49096880131363
188,35.37219485495348
189,44.989053092501365
190,47.28243021346469
191,38.32512315270936
192,50.7088122605364
193,41.00985221674877
194,46.64750957854406
195,43.90530925013684
196,47.030651340996165
197,44.66611932129174
198,40.05473453749316
199,33.74110563765736
200,38.54132457580734
