1,10.915042039990393
2,11.079945687727642
3,11.561872696533458
4,11.967708048612758
5,12.614013415261693
6,13.146708880286628
7,13.690817901656429
8,13.907982748820318
9,14.407802839821054
10,14.992608624451734
11,15.576348270200047
12,16.164245479460174
13,16.53782397799718
14,16.976210690615122
15,17.62576115119344
16,17.966750042334994
17,18.67550806300151
18,19.095396996360897
19,19.9670804282304
20,20.226526586716723
21,21.102348551652277
22,21.555286550596314
23,22.380613614222213
24,22.663585680887586
25,23.32244128558881
26,23.417599155410212
27,24.19359484042091
28,24.466016353562512
29,25.194802647644547
30,25.55305134725452
31,26.114702596346646
32,26.38099196675912
33,26.942837673533333
34,27.374456924077684
35,27.96970038131434
36,28.544364797999624
37,28.90677006930665
38,29.358001712938478
39,29.611100442903552
40,30.21371574933533
41,30.60958131742333
42,30.86137723670811
43,30.806719316905433
44,31.230693969194697
45,30.84179744953098
46,31.161935356910675
47,31.169259784962396
48,31.03207754583073
49,31.19877929174582
50,31.393831752733934
51,31.511824731751588
52,32.22271385240281
53,32.54276950114555
54,32.612162440959274
55,32.90188796031471
56,33.054115223559435
57,32.93277747322864
58,33.02159783267645
59,33.35539935216892
60,33.65481614153235
61,33.47761188312112
62,33.847474671623445
63,34.040901486225735
64,34.455044898648495
65,34.6334989676386
66,34.77255331912483
67,34.919051674330234
68,35.37480934065852
69,35.84896901413227
70,36.06695086870761
71,36.77547048190035
72,36.59746235762328
73,36.62428958323111
74,36.27389531268714
75,36.384897733297855
76,36.59271894152833
77,37.10645778898975
78,36.92172336295176
79,37.354238036262295
80,37.572942241927585
81,38.12466461938742
82,38.4670458944801
83,38.96670109627638
84,39.47327662359672
85,39.85516826552785
86,39.689907936406264
87,39.28803612407567
88,39.91578426456866
89,39.93679833987068
90,39.580621789255396
91,38.90281675764767
92,39.02383030852765
93,38.571985599395134
94,38.690262609365696
95,37.50022008989485
96,37.8489060214971
97,37.63761445340908
98,38.089519229323216
99,38.39328587028578
100,38.47309875401658
101,38.56078435339807
102,38.91056580639504
103,38.85219496603673
104,39.235422520465875
105,39.308583426554605
106,39.51968592995335
107,39.25787807454983
108,39.73832541970532
109,39.841576374020185
110,39.82390700804286
111,40.0122362666912
112,40.58126506791333
113,40.79460659314071
114,41.477925370972486
115,41.33764532240381
116,41.80687493264181
117,41.822661462267455
118,42.871868082983106
119,42.79411842191409
120,42.769689032473906
121,42.44572476572497
122,42.37457711962932
123,42.30061302954739
124,42.39886003042663
125,42.592210103361595
126,43.1400016709599
127,42.93780764776709
128,43.24807210116439
129,43.23854417065024
130,43.59694784131701
131,43.17740573318276
132,43.148108888813745
133,42.75554110481444
134,42.6809696521667
135,42.15958186726064
136,41.987842198254256
137,41.66148071522191
138,41.721417383138146
139,41.3574164678419
140,41.08658204428717
141,41.40647850676038
142,41.72385297025523
143,41.69446636665013
144,41.91913398255791
145,41.70223611953068
146,42.62369067588617
147,42.90281784864393
148,43.366423063323275
149,43.1112534861204
150,43.36875506778602
151,43.6113926935213
152,43.716512784746435
153,43.741641093652795
154,43.47548189892804
155,43.46433396297453
156,43.70055640684256
157,43.52376449541925
158,43.90637005801482
159,43.97355788366713
160,44.33786607557481
161,44.99908337719324
162,45.058024820982695
163,45.19581051740955
164,45.689864879247835
165,45.826573464841516
166,46.3196153077831
167,45.91526327667106
168,46.388378135279865
169,45.808489954212
170,46.05313488905181
171,46.019886778641805
172,46.599086888217485
173,46.399779913824425
174,46.40152278031763
175,46.40560378812737
176,46.207298732610724
177,45.777376167184656
178,45.33244118355586
179,45.2555704563326
180,45.24281695824222
181,45.3887717989572
182,45.811493355281186
183,46.2610767267529
184,46.71744262348493
185,46.98245800783366
186,47.54384152892807
187,48.40109479984948
188,49.76453821606716
189,50.745512630184514
190,51.55265830346142
191,52.78186975753835
192,53.834372798597386
193,55.16611979860258
194,56.03612105064474
195,57.054660015011365
196,58.666644276448366
197,59.809785921370434
198,60.83694784726789
199,61.7152860462585
200,62.84893267651887
