1,11.108374384236454
2,14.756431308155445
3,11.80623973727422
4,16.291735084838532
5,15.681444991789819
6,19.43623426382047
7,19.83305966064587
8,15.303776683087028
9,14.96168582375479
10,13.88888888888889
11,12.802408319649698
12,16.639299397920087
13,21.059113300492612
14,28.368910782703885
15,29.21455938697318
16,27.11822660098522
17,23.864258347016968
18,31.600985221674875
19,24.852216748768473
20,32.65462506841817
21,25.506294471811714
22,14.189928845101258
23,23.686371100164205
24,29.73727422003284
25,30.27093596059113
26,20.240831964969896
27,24.395183360700603
28,27.350848385331144
29,21.357416529830324
30,22.56704980842912
31,16.209633278598798
32,37.758620689655174
33,27.181171319102354
34,34.28845101258894
35,32.37547892720306
36,25.79912424740011
37,24.29392446633826
38,34.37328954570334
39,34.14887794198139
40,34.96168582375479
41,31.718664477285166
42,30.45977011494253
43,38.51395730706076
44,28.62889983579639
45,25.331143951833607
46,31.20415982484948
47,16.59551176792556
48,43.44006568144499
49,33.33059660645868
50,23.894362342638203
51,41.1767925561029
52,36.1056376573618
53,47.1455938697318
54,34.86590038314176
55,31.74055829228243
56,30.325670498084293
57,39.14887794198139
58,44.29666119321292
59,40.18336070060208
60,41.28899835796388
61,51.22605363984675
62,50.26819923371647
63,36.60645867542419
64,37.022441160372196
65,48.918992884510125
66,49.67432950191571
67,45.046524356869185
68,49.12698412698413
69,48.762999452654626
70,47.83251231527094
71,33.42911877394636
72,45.42419266557198
73,32.83798576902025
74,36.477832512315274
75,32.941981390257254
76,27.911877394636015
77,48.05145046524357
78,38.34701696770662
79,48.8752052545156
80,47.55610290093049
81,48.921729611384784
82,36.22058018609743
83,46.11932129173508
84,46.73782156540777
85,56.11932129173508
86,42.87356321839081
87,39.6360153256705
88,45.749863163656265
89,53.489326765188835
90,49.51012588943623
91,57.15654077723043
92,43.62616310892173
93,52.24685276409414
94,53.858784893267654
95,65.83743842364532
96,59.30487137383689
97,54.036672140120416
98,61.59003831417625
99,47.10180623973727
100,44.58128078817734
101,37.142857142857146
102,53.705528188286806
103,42.34537493158183
104,57.07717569786535
105,51.08648056923919
106,51.42309797482211
107,46.43951833607006
108,41.67214012041598
109,54.074986316365624
110,41.666666666666664
111,43.31691297208538
112,33.6863711001642
113,27.690202517788723
114,33.39080459770115
115,55.747126436781606
116,41.68308702791462
117,39.622331691297205
118,39.77832512315271
119,40.377668308702795
120,45.73344280240832
121,66.06185002736727
122,56.45320197044335
123,55.136836343732895
124,51.9896004378763
125,65.47345374931582
126,69.168035030104
127,57.479474548440066
128,67.14833059660646
129,56.8664477285167
130,67.20580186097428
131,50.35303776683087
132,66.75150519978106
133,54.93158182813355
134,41.92939244663383
135,41.756978653530375
136,34.614121510673236
137,52.821565407772304
138,38.60426929392447
139,43.57416529830323
140,63.431855500821015
141,37.04433497536946
142,59.14066776135741
143,60.36124794745484
144,41.03174603174603
145,47.66009852216749
146,69.93979200875752
147,59.17350848385331
148,53.949096880131364
149,42.479474548440066
150,48.45101258894363
151,41.88834154351396
152,41.57909140667761
153,61.46688560481664
154,44.63054187192118
155,50.927750410509034
156,49.551176792556106
157,41.38752052545156
158,39.460864805692395
159,71.74055829228243
160,51.19321291735085
161,51.15489874110564
162,56.513409961685824
163,45.27914614121511
164,48.58511220580186
165,39.682539682539684
166,52.64915161466885
167,60.987958401751506
168,58.5303776683087
169,59.745484400656814
170,45.67870826491516
171,60.30925013683635
172,67.16201423097975
173,55.62671045429666
174,56.80623973727422
175,54.18171866447729
176,60.27914614121511
177,42.10727969348659
178,51.77887246852764
179,50.43240284619595
180,60.52271483305966
181,37.88998357963875
182,56.19321291735085
183,46.661193212917354
184,58.17460317460318
185,45.09852216748769
186,50.14504652435687
187,58.17460317460318
188,59.430760810071156
189,56.0919540229885
190,56.22605363984675
191,54.09414340448823
192,62.98303229337712
193,52.5944170771757
194,47.41379310344828
195,55.77449370552819
196,42.085385878489326
197,56.94854953475643
198,65.71975916803503
199,53.57416529830323
200,74.9151614668856
