1,3.702791461412152
2,4.754721729445254
3,5.519375640704589
4,6.058212856664184
5,7.150902744218794
6,8.164007989415055
7,9.021523409376142
8,9.602494590177368
9,10.382805289293582
10,10.942644740766458
11,11.712565932281144
12,12.80938176925199
13,13.685352692367339
14,14.324659690068057
15,14.781122288739509
16,15.364542322180284
17,15.834506247273826
18,16.312568835818855
19,16.754297778224586
20,17.18171359382431
21,17.76959871534201
22,18.045394630262795
23,18.283788590567113
24,18.980800115070345
25,19.494768567649505
26,19.801849605598036
27,20.029344203523955
28,20.555698624835188
29,20.806465040395427
30,20.70639130268708
31,20.935856078652293
32,21.19814260865606
33,21.31096934854742
34,21.852669871740865
35,22.338365466705927
36,22.700442261360966
37,22.948509391053875
38,23.29721317532187
39,23.435949650176386
40,23.44238107301042
41,23.674532427216324
42,23.57963534268928
43,23.514143520282605
44,23.594192579903975
45,23.77131488962037
46,24.3179567579425
47,24.398789909122858
48,24.406970521269194
49,24.42503326577711
50,24.613066281753273
51,24.93469556859518
52,24.79516297642766
53,24.965341714961525
54,25.132100986132905
55,25.84856980868996
56,26.18616520561814
57,26.472734584430796
58,27.055754172660784
59,27.410980192802082
60,27.88404378698531
61,28.589091676575194
62,29.331844582180228
63,29.803075426657323
64,30.0096230207546
65,30.320410842404925
66,30.571145457904322
67,30.743272988471627
68,31.051721181083266
69,31.197669822955966
70,31.278683918342246
71,31.634889417550944
72,31.85065351232662
73,32.006848034625435
74,32.01540287087974
75,31.55031352938361
76,31.286985469901317
77,31.337651955165054
78,31.068097840493202
79,30.38476685094212
80,30.033677504214193
81,29.963747744659713
82,29.99046673848147
83,29.908023809951523
84,29.878392104122995
85,29.778494847454105
86,29.810055261067152
87,29.780852887054362
88,29.886276287631866
89,29.89760584966395
90,29.631527115911876
91,30.01581640804537
92,30.25866268681156
93,30.51954672875129
94,31.093709845062037
95,31.814972542290146
96,32.10283431772808
97,32.44355374519604
98,32.89336399429492
99,33.60885959861528
100,34.342737621739516
101,34.907063547295174
102,35.58622513354566
103,36.608595292378496
104,37.38788200473979
105,37.91510085460585
106,38.3811765558843
107,38.870371831230855
108,39.11165606373294
109,39.372338457333534
110,39.905325639875805
111,39.552677098351175
112,39.484571844042634
113,39.316312143099296
114,39.163033246263154
115,39.0929895519877
116,38.60196753981203
117,38.53573687739494
118,38.30329715304656
119,38.190254011571476
120,37.844789246367434
121,37.42824148899263
122,36.64448652714484
123,35.766007614434685
124,35.209024465503894
125,34.827506551773354
126,34.72034679348704
127,34.63858722532913
128,34.420426162223706
129,34.09073472311129
130,34.61920133793826
131,34.99606534685627
132,35.48145980206377
133,35.99110245455185
134,36.388797920878545
135,36.88785499638402
136,37.258149286296906
137,37.264963549629655
138,37.67939341055378
139,38.25975270363435
140,38.51734491237396
141,39.4536368316264
142,40.17812962158559
143,41.039424227726215
144,41.984176450888306
145,42.73934167030505
146,43.59481110038586
147,44.57632692138724
148,44.836295704265524
149,45.36663052617645
150,46.24105638785552
151,46.796994907886614
152,47.59355419833141
153,47.98087398047486
154,47.912790112172125
155,47.95810780240465
156,48.31967387444488
157,48.337033794216026
158,47.90241901513215
159,47.67212440015196
160,47.343575655623965
161,46.68925778943108
162,46.908044563675446
163,46.85805641772153
164,46.30778023016376
165,45.56026977510338
166,44.96570434723443
167,44.337464762526125
168,43.819685881602375
169,43.22117303097461
170,42.50301713150481
171,41.94392092122034
172,41.652991152776764
173,41.571060620548955
174,41.68240732485947
175,41.56642977542969
176,41.428235637285546
177,41.285232871225745
178,40.89568311756341
179,40.415491164709515
180,40.66218357715176
181,40.221314166215464
182,40.05148343068676
183,39.684916070713065
184,39.401232872862245
185,39.115494944763526
186,39.073668070568054
187,39.148532914420535
188,39.637622499506335
189,40.03381263897571
190,40.22331794197989
191,40.75597218470373
192,41.08799507038305
193,41.36135031513612
194,41.381567467275644
195,41.55710194354408
196,41.882334865352384
197,41.933917601492375
198,41.887493665868
199,42.71403266514649
200,43.213093583934175
