1,3.2985685550082198
2,5.6321058011778735
3,8.293155284457875
4,11.059863833778394
5,13.042345101509943
6,15.113058403967587
7,17.130473787411912
8,19.53665088725082
9,21.676589453063485
10,23.921334001370766
11,25.815396732311886
12,26.54155113962738
13,27.985090697396757
14,29.352131770762615
15,30.7126462681339
16,31.885816889304877
17,32.757719313682
18,33.11458074857476
19,33.2826152054966
20,33.08514637935103
21,32.173240108825354
22,31.37696144388539
23,29.886395107420512
24,27.90524684054925
25,25.77735469548539
26,24.460378060356955
27,23.2567401261747
28,21.867551050930015
29,21.623982526302335
30,21.657902362758154
31,21.959731787820616
32,22.03659208226029
33,22.33499129638719
34,22.090517293866142
35,21.78767395179158
36,21.807726549861503
37,21.814533220645817
38,21.586340304623253
39,21.68365909524574
40,21.805262639401572
41,21.641853276726614
42,22.383065614079683
43,22.605329814740273
44,22.578016281524533
45,22.495636769246207
46,22.013808473223527
47,22.314128111824697
48,22.460327131603627
49,22.706743995252143
50,22.718592516739005
51,22.59468364668542
52,22.899293778487934
53,22.85030115395601
54,22.673493661747617
55,22.117288978526616
56,22.028211578743086
57,22.068944725387748
58,21.690456187669476
59,21.498501275468822
60,21.26817205521921
61,20.858197178337203
62,20.283695303693865
63,20.13809151742426
64,20.250773862350957
65,20.305917858920992
66,20.303272361684392
67,20.312351829387453
68,20.167734272847834
69,20.100596832072352
70,20.173238593240686
71,19.89449504609726
72,19.73124994165712
73,19.684683436851518
74,19.689889201896957
75,20.18933467859989
76,20.52016684868762
77,20.397729312123897
78,20.457068196346306
79,20.908274854770738
80,21.052320528368117
81,20.927168208496656
82,20.737034473183268
83,20.495958728312097
84,20.18329746859676
85,20.15422361886043
86,19.999369496726406
87,19.886889821545
88,19.650694920033878
89,19.592341593018524
90,19.575546386096025
91,19.1545633068706
92,18.700596245267626
93,18.31256923447199
94,17.68621682276095
95,17.01013678422759
96,16.752188693585683
97,16.669574789545276
98,16.402281562770415
99,15.927627860847846
100,15.504218751986961
101,15.128303906762694
102,14.636811258968377
103,13.849753952422745
104,13.300407268215713
105,13.063054087305837
106,12.951022278627972
107,12.741995474834605
108,12.753155880031475
109,12.768705350875365
110,12.50244277527413
111,12.710010306083586
112,12.8289327903755
113,13.195507721421126
114,13.603137196747523
115,13.843334850553287
116,14.3302946247824
117,14.507358020804746
118,14.723158708329501
119,14.838458200654236
120,15.070200965854003
121,15.309702929070125
122,15.867473177368964
123,16.63182080317022
124,16.979318965067193
125,17.21671638490076
126,17.33966183617976
127,17.42002521516831
128,17.615587242617078
129,17.77542468808509
130,17.595205429254126
131,17.379045147469387
132,17.10257042930068
133,16.739733497931176
134,16.45927066560674
135,16.101561781279088
136,15.754376323836203
137,15.587508227403474
138,15.247484808148233
139,14.836026484636038
140,14.548597971742513
141,13.927451698510666
142,13.454363376339776
143,12.984750018242565
144,12.46919455777787
145,12.065180358358909
146,11.637581390301255
147,11.126104724304438
148,10.893360217914967
149,10.601516454755524
150,10.07911281473955
151,9.714085615688788
152,9.177427484439878
153,9.034966059568788
154,9.238354664530869
155,9.378636240334965
156,9.255056301767226
157,9.222062464770273
158,9.572355079312759
159,9.71524144634525
160,9.879437140462658
161,10.430217265504588
162,10.449385274660106
163,10.546154599081635
164,10.988658063972876
165,11.554334591398915
166,12.0161527976429
167,12.4137213650147
168,12.731053598902774
169,13.083348860447614
170,13.509404449887901
171,13.83564244890509
172,14.07698882493172
173,14.201122333921028
174,14.197100100942572
175,14.301531326884016
176,14.317942597761608
177,14.358707474502028
178,14.364501594981338
179,14.438560183317376
180,14.33369874181293
181,14.44280547277684
182,14.636714938816876
183,14.674523619687992
184,15.065917443517982
185,15.18700688415157
186,15.339844022445867
187,15.645939181933578
188,15.776941819006627
189,15.911232176342361
190,16.182279893940407
191,16.293882867688076
192,16.311540634300002
193,16.340727719454723
194,16.55105724413444
195,16.717148567384307
196,16.800827844970737
197,17.097773892264083
198,17.245178130770206
199,17.237435569867543
200,17.26066554995017
