1,3.298568555008211
2,14.29500136836344
3,41.90682868089768
4,42.51914854953468
5,53.531922085385816
6,42.570413902572504
7,45.775790093048705
8,37.9113355227148
9,32.07282950191565
10,38.347388067870824
11,32.979677695675946
12,28.166473672687474
13,30.669899206349235
14,26.355000985221686
15,21.26639170771756
16,46.97341321839066
17,22.822633388067793
18,18.91471053639848
19,24.769132676518858
20,16.17453935413244
21,36.275978297755856
22,22.336917679255603
23,29.720297701149498
24,20.37127862616314
25,19.56404337712101
26,27.278695566502428
27,22.28462238642582
28,17.928482129173528
29,11.99686685823753
30,27.398740311986863
31,31.290507991242524
32,16.594565763546782
33,20.12209652435689
34,18.192124028461926
35,17.323283579638783
36,22.504043431855496
37,33.67926138478377
38,31.302921921182254
39,25.925071483305935
40,16.203865736179516
41,18.18159833059657
42,16.166757717569773
43,19.66017567049814
44,24.230137520525464
45,22.622022140120425
46,29.574885714285678
47,18.053595238095276
48,17.43648092501372
49,32.852981390257305
50,27.851590339354054
51,18.26326464148875
52,18.332311932129123
53,31.89374666119314
54,20.874398467432954
55,13.368893267651893
56,17.63182575259984
57,17.27674074986317
58,15.159013820470701
59,28.764604844006566
60,27.96902903667217
61,26.196124767378212
62,23.95525700602086
63,29.141053940886714
64,22.25997093596062
65,17.51293902572527
66,21.54620500821019
67,18.160643377120984
68,12.634580870279166
69,15.279759989053078
70,22.25892386425835
71,27.38883760262728
72,22.231397920087524
73,14.161144553913518
74,17.78562454844006
75,16.106331800766323
76,18.756391050903122
77,10.998779447181159
78,17.267997783251246
79,16.156179365079332
80,21.401501094690758
81,20.597470908593365
82,21.674136288998383
83,21.90328910782702
84,18.384295785440578
85,16.68445914066777
86,20.80515314723592
87,32.39515695128629
88,32.553680322933815
89,25.09437077175696
90,23.75935353037763
91,15.711430076628348
92,15.440703338806841
93,16.915332539682527
94,16.290334865900387
95,15.287137821565407
96,26.054815325670504
97,31.669151477832504
98,17.46637545155995
99,13.395964121510694
100,11.24280941434046
101,12.188761877394644
102,17.493458702791447
103,9.786609578544045
104,9.027125095785454
105,7.569922796934891
106,6.3710585933223856
107,9.997909332238645
108,9.254033141762461
109,6.970226245210729
110,9.600564997263273
111,13.758885522714843
112,11.265149589490987
113,13.639061384783842
114,13.845638286808983
115,5.784428215654081
116,13.954117487684732
117,19.644803010399542
118,14.718891762452087
119,16.838006540777208
120,21.04541869184455
121,14.39922030651343
122,14.756852408319663
123,17.40927848932678
124,16.866599589490903
125,18.955430897646394
126,15.960138752052515
127,23.34257972085385
128,26.954007416529777
129,26.579035522714836
130,15.632757471264352
131,16.819876600985193
132,20.42579792008764
133,15.02168284072252
134,15.805923727421986
135,23.045338779419733
136,4.897394061302673
137,10.744841598248492
138,15.303057416529796
139,17.35392569786536
140,18.57038757525999
141,10.39137974822111
142,12.99243196496991
143,10.810812780514523
144,15.487862807881786
145,10.81160120415984
146,8.652394143404475
147,8.530083497536939
148,8.787387027914606
149,9.802743158182793
150,8.837324466338247
151,9.315057361795297
152,10.518881472359068
153,11.58358481116583
154,3.912644636015327
155,12.836127120963353
156,11.231456595511752
157,10.161097920087574
158,15.41644430760814
159,10.898597865353052
160,9.344394526546237
161,9.622481499726343
162,6.0159927203065084
163,7.770489272030662
164,11.498786590038312
165,6.593102736726874
166,7.85421091954022
167,9.286898412698417
168,15.252764641488804
169,12.720080842911827
170,11.247554871373861
171,17.576744280240828
172,15.276576546250695
173,5.938587301587305
174,10.20345602079915
175,18.578518691844593
176,17.275715106732335
177,22.322571455938725
178,19.146074247400097
179,14.143572058018616
180,19.450498221127585
181,20.560574356869193
182,20.95370654077724
183,13.609172030651346
184,16.723778489326754
185,18.271316776135784
186,14.44536308155446
187,15.01105897646414
188,18.005864094143398
189,11.221313355227164
190,9.293001340996177
191,14.967609469075017
192,9.247361959496425
193,14.240713574165285
194,10.725690010946876
195,12.865514203612497
196,11.640737192118237
197,11.631846496989631
198,14.819460837438426
199,19.491006759715383
200,17.180013628899818
