1,3.2960631636562696
2,3.2957235084838543
3,3.3149263546798067
4,3.3565332512315345
5,3.225588533114397
6,3.487988669950738
7,3.5431610016420283
8,3.221568801313627
9,4.521341351943083
10,4.167186288998363
11,3.4485309523809597
12,3.750636261631095
13,4.7509483853311325
14,3.8915779693486705
15,3.2443869184455396
16,3.488471182266012
17,3.569458565955126
18,3.3035502463054156
19,3.455609688013139
20,3.246760536398466
21,3.4238818555008232
22,3.3190321291735003
23,3.2702665845648586
24,3.5784451833607145
25,3.248986152162002
26,3.442662972085391
27,3.3838371373836917
28,3.2638663108921855
29,3.3024838806787034
30,3.495724165298311
31,3.577141488779412
32,3.512929994526555
33,3.2519395730706107
34,3.681443760262729
35,3.456979337712093
36,3.401144417077186
37,3.4393963601532547
38,3.42885019157088
39,3.254528407224963
40,3.1802579091406664
41,3.11139980842912
42,3.692604433497534
43,3.1440018336070117
44,3.8884686097427488
45,2.963366995073895
46,4.933387219485496
47,2.9793938149972536
48,3.523979994526544
49,2.9163909688013154
50,3.674476929392446
51,2.839585495347569
52,3.105638286808982
53,2.8892411056376552
54,3.6022069239189975
55,2.813672468527646
56,3.2884414066776153
57,3.058206349206349
58,3.3005229337712136
59,3.001271483305963
60,3.75352517788725
61,3.2176471811713157
62,2.9699021893814974
63,3.240432375478924
64,3.0360053913519387
65,3.561480213464701
66,3.2436990421455945
67,3.2639091954022987
68,3.1130575259989106
69,3.304585604816648
70,2.8362654625068506
71,3.7468650246305293
72,3.1553802134646887
73,2.973394608648057
74,2.9680757525998893
75,3.0371034209085948
76,2.880335550082096
77,3.331822906403943
78,3.178037766830868
79,2.9624555555555547
80,3.1947001642036086
81,3.098785112205801
82,2.8723205528188345
83,3.0112024630541763
84,2.932344280240837
85,3.101529666119323
86,2.6858583743842295
87,3.150685002736721
88,2.829595949644229
89,3.1643384510125907
90,2.821770197044336
91,2.8341503557745003
92,2.7157874110563855
93,3.2207660372194966
94,2.9500983032293404
95,3.3636322112753154
96,3.3028980569239197
97,2.8675361795292837
98,2.70231808976464
99,2.7626313081554428
100,2.871917077175707
101,3.0619219759168117
102,2.8749073617952905
103,2.6264413245758123
104,2.803231390257248
105,3.0780105911330042
106,2.8531719211822693
107,2.7781795566502496
108,2.8250413519430753
109,3.3328549808429213
110,3.3837143404488144
111,2.7554434044882314
112,2.688127312534206
113,4.18122304324028
114,3.731007142857139
115,2.6954071975916842
116,2.579213437328949
117,2.85828880678709
118,2.614167323481116
119,2.7869316912972066
120,2.3046685002736718
121,2.650670388615209
122,2.581222605363984
123,3.185605993431859
124,2.699110864805689
125,2.6587483305966084
126,2.951577093596061
127,2.757636945812815
128,3.1946826765188856
129,3.2701391625615686
130,2.5375745210728016
131,2.642995073891633
132,2.640249261083743
133,2.795849534756433
134,2.7230636562670996
135,2.5387796661193276
136,2.6098370005473535
137,2.8641271483305935
138,2.97072238642584
139,3.5221144225506253
140,2.716600711548994
141,3.0836869458127905
142,2.572337766830872
143,4.246618555008209
144,2.975028680897637
145,2.516122660098523
146,2.793751724137919
147,3.531146387520525
148,2.8028701423097946
149,2.755963437328956
150,2.9796917898193764
151,3.335057963875204
152,2.863655692391899
153,2.8389198139025726
154,2.5821608648056897
155,2.7572939244663353
156,2.4976393541324566
157,2.840169978106185
158,2.3878202791461396
159,2.657400574712643
160,2.8473388067870786
161,3.5096836343732916
162,2.3424033935413195
163,2.4580605637657413
164,3.1812575807334444
165,3.1910959222769577
166,3.0693013957307023
167,2.816792309797482
168,2.804171921182263
169,2.716548357963871
170,2.8637522441160415
171,3.4436136562671025
172,3.063454351395738
173,3.1245532293377085
174,3.256990229885059
175,2.9954093596059197
176,3.042970689655169
177,2.7429830596606455
178,3.1735408319649703
179,2.2329761357416573
180,3.175495949644228
181,2.6622566228790343
182,2.400243979200874
183,2.878309633278602
184,2.7702492063492117
185,3.032092446633829
186,3.2387307608100744
187,2.615785276409416
188,2.7903406951286223
189,2.8767211275314755
190,3.448074302134645
191,3.3476949644225407
192,2.2361831691297227
193,2.6150643951833485
194,2.269008675424192
195,2.8714539682539675
196,2.3497883962780546
197,2.788571756978648
198,2.4779619047619126
199,2.1756244663382622
200,2.1368198686371063
